$IMU,26870.764,-0.244,0.000,-0.122,0.02001,1.00488,0.15234,28.71
$IMU,26870.767,-0.122,-0.061,-0.122,0.02001,1.00244,0.14941,28.71
$IMU,26870.769,-0.061,-0.122,-0.183,0.01953,1.00097,0.15136,28.71
$IMU,26870.771,-0.061,-0.061,-0.244,0.02148,1.00439,0.15478,28.71
$MAG,26870.773,-0.145,-0.522,-0.537,27.5
$IMU,26870.774,-0.122,-0.122,-0.183,0.02001,1.00781,0.15429,28.71
$IMU,26870.776,-0.183,-0.061,-0.183,0.02001,1.00097,0.15283,28.71
$IMU,26870.778,-0.183,-0.061,-0.183,0.01611,1.00244,0.15087,28.71
$IMU,26870.781,-0.244,0.000,-0.183,0.01367,1.00439,0.14990,28.71
$MAG,26870.783,-0.147,-0.522,-0.531,27.6
$IMU,26870.783,-0.183,-0.183,-0.244,0.01904,1.00244,0.14843,28.71
$IMU,26870.785,-0.183,-0.122,-0.122,0.01708,1.00146,0.15136,28.71
$IMU,26870.788,-0.305,-0.061,-0.122,0.01855,1.00097,0.15332,28.71
$BARO,26870.789,86869.84,28.60
$IMU,26870.790,-0.305,-0.122,-0.122,0.02099,1.00732,0.15283,28.71
$IMU,26870.792,-0.366,-0.122,-0.183,0.01855,1.00585,0.15087,28.71
$MAG,26870.793,-0.145,-0.517,-0.537,27.6
$IMU,26870.795,-0.427,-0.122,-0.122,0.01904,1.00292,0.15185,28.71
$IMU,26870.797,-0.427,-0.183,-0.183,0.01806,1.00439,0.15527,28.71
$IMU,26870.799,-0.427,-0.183,-0.183,0.01806,1.00048,0.15478,28.71
$IMU,26870.802,-0.427,-0.122,-0.183,0.01904,1.00244,0.15136,28.76
$MAG,26870.803,-0.141,-0.532,-0.532,27.6
$IMU,26870.804,-0.488,0.000,-0.183,0.02148,1.00292,0.15380,28.76
$IMU,26870.806,-0.427,-0.122,-0.183,0.01708,1.00341,0.15380,28.76
$IMU,26870.809,-0.488,0.000,-0.183,0.01562,1.00341,0.15234,28.76
$IMU,26870.811,-0.427,-0.061,-0.183,0.01806,1.00537,0.15380,28.76
$MAG,26870.813,-0.147,-0.523,-0.525,27.6
$IMU,26870.814,-0.305,-0.244,-0.122,0.01562,1.00439,0.15429,28.76
$IMU,26870.816,-0.244,-0.122,-0.122,0.01708,1.00146,0.15185,28.76
$IMU,26870.818,-0.244,0.000,-0.122,0.01953,1.00390,0.15136,28.76
$IMU,26870.821,-0.244,-0.122,-0.244,0.01855,1.00439,0.15234,28.75
$MAG,26870.823,-0.142,-0.522,-0.535,27.5
$IMU,26870.823,-0.061,-0.183,-0.244,0.01855,1.00585,0.15136,28.75
$IMU,26870.825,-0.061,0.000,-0.244,0.01953,1.00439,0.15185,28.75
$IMU,26870.828,-0.061,0.000,-0.183,0.01513,1.00341,0.15185,28.75
$IMU,26870.830,0.000,-0.061,-0.122,0.01708,1.00390,0.15087,28.75
$IMU,26870.832,-0.122,0.061,-0.183,0.01757,1.00195,0.14990,28.75
$MAG,26870.833,-0.141,-0.523,-0.537,27.6
$IMU,26870.835,-0.061,-0.122,-0.183,0.02050,1.00488,0.15332,28.75
$IMU,26870.837,0.000,-0.061,-0.183,0.01757,1.00341,0.15185,28.75
$IMU,26870.839,0.000,0.000,-0.183,0.01855,1.00292,0.15136,28.69
$IMU,26870.842,-0.061,-0.061,-0.183,0.01660,1.00488,0.15136,28.69
$MAG,26870.843,-0.144,-0.520,-0.531,27.6
$IMU,26870.844,-0.122,-0.061,-0.122,0.01904,1.00390,0.15087,28.69
$IMU,26870.846,-0.122,0.000,-0.122,0.01708,1.00341,0.14941,28.69
$IMU,26870.849,-0.122,-0.183,-0.122,0.01806,1.00146,0.15185,28.69
$IMU,26870.851,-0.183,-0.183,-0.122,0.01855,1.00537,0.15185,28.69
$MAG,26870.853,-0.145,-0.517,-0.531,27.5
$IMU,26870.853,-0.183,-0.244,-0.183,0.01708,1.00244,0.14990,28.69
$IMU,26870.856,-0.305,-0.061,-0.122,0.01806,1.00146,0.14648,28.69
$IMU,26870.858,-0.366,-0.061,-0.183,0.01855,1.00634,0.15136,28.73
$IMU,26870.860,-0.427,0.000,-0.183,0.01953,1.00341,0.14990,28.73
$MAG,26870.863,-0.142,-0.526,-0.531,27.6
$IMU,26870.863,-0.488,0.061,-0.183,0.01708,1.00439,0.14990,28.73
$IMU,26870.865,-0.488,-0.061,-0.122,0.01953,1.00097,0.15039,28.73
$IMU,26870.867,-0.427,-0.061,-0.122,0.02246,1.00585,0.15039,28.73
$IMU,26870.870,-0.488,0.000,-0.183,0.02001,1.00390,0.15087,28.73
$IMU,26870.872,-0.488,-0.122,-0.183,0.01757,1.00244,0.15039,28.73
$MAG,26870.874,-0.150,-0.522,-0.534,27.5
$IMU,26870.875,-0.488,-0.183,-0.244,0.01953,1.00390,0.15332,28.73
$IMU,26870.877,-0.427,-0.183,-0.183,0.01806,1.00390,0.15234,28.69
$IMU,26870.879,-0.427,-0.061,-0.122,0.01757,1.00537,0.15478,28.69
$IMU,26870.882,-0.427,0.000,-0.122,0.02148,1.00341,0.15429,28.69
$MAG,26870.884,-0.142,-0.517,-0.528,27.6
$IMU,26870.884,-0.427,0.000,-0.061,0.01855,1.00439,0.15087,28.69
$IMU,26870.886,-0.366,-0.122,-0.122,0.01806,1.00244,0.15087,28.69
$IMU,26870.889,-0.305,-0.122,-0.183,0.01953,1.00537,0.15136,28.69
$BARO,26870.890,86871.30,28.59
$IMU,26870.891,-0.305,-0.061,-0.244,0.01611,1.00048,0.15332,28.69
$IMU,26870.893,-0.122,-0.061,-0.244,0.01660,0.99902,0.15332,28.69
$MAG,26870.894,-0.150,-0.523,-0.531,27.6
$IMU,26870.896,-0.061,-0.183,-0.244,0.01367,0.99951,0.15332,28.73
$IMU,26870.898,-0.183,-0.061,-0.122,0.01611,1.00585,0.15380,28.73
$IMU,26870.900,-0.122,-0.122,-0.183,0.01708,1.00732,0.15234,28.73
$IMU,26870.903,-0.061,-0.244,-0.122,0.01953,1.00195,0.15332,28.73
$MAG,26870.904,-0.142,-0.523,-0.531,27.6
$IMU,26870.905,-0.061,-0.122,-0.122,0.01660,0.99951,0.15478,28.73
$IMU,26870.907,0.000,-0.061,-0.244,0.01611,1.00390,0.15136,28.73
$IMU,26870.910,0.000,-0.061,-0.244,0.01806,1.00390,0.15087,28.73
$IMU,26870.912,0.061,-0.122,-0.183,0.01757,1.00878,0.15380,28.73
$MAG,26870.914,-0.147,-0.522,-0.537,27.6
$IMU,26870.914,0.000,-0.061,-0.122,0.01953,1.00390,0.15087,28.74
$IMU,26870.917,0.000,-0.122,-0.122,0.01904,1.00537,0.15380,28.74
$IMU,26870.919,-0.061,-0.061,-0.061,0.01855,1.00439,0.15185,28.74
$IMU,26870.921,-0.244,0.000,-0.122,0.01953,1.00292,0.14941,28.74
$MAG,26870.924,-0.145,-0.520,-0.529,27.6
$IMU,26870.924,-0.183,-0.183,-0.183,0.01855,1.00439,0.15039,28.74
$IMU,26870.926,-0.183,-0.061,-0.183,0.02001,0.99951,0.15039,28.74
$IMU,26870.928,-0.244,-0.061,-0.183,0.01904,1.00097,0.15039,28.74
$IMU,26870.931,-0.305,-0.061,-0.122,0.01611,0.99853,0.15087,28.74
$IMU,26870.933,-0.305,0.000,-0.122,0.01806,1.00439,0.15380,28.73
$MAG,26870.934,-0.145,-0.520,-0.538,27.6
$IMU,26870.935,-0.305,-0.061,-0.061,0.02050,1.00097,0.15332,28.73
$IMU,26870.938,-0.305,-0.183,-0.122,0.02050,1.00439,0.15185,28.73
$IMU,26870.940,-0.366,-0.122,-0.122,0.01806,1.00292,0.15234,28.73
$IMU,26870.943,-0.427,-0.122,-0.183,0.01806,1.00244,0.15185,28.73
$MAG,26870.944,-0.147,-0.517,-0.529,27.5
$IMU,26870.945,-0.427,0.000,-0.183,0.01806,1.00244,0.15136,28.73
$IMU,26870.947,-0.366,-0.061,-0.122,0.01708,1.00195,0.15087,28.73
$IMU,26870.950,-0.366,-0.244,-0.122,0.02001,1.00341,0.15136,28.73
$IMU,26870.952,-0.305,-0.244,-0.122,0.01855,1.00341,0.15136,28.69
$MAG,26870.954,-0.153,-0.520,-0.523,27.6
$IMU,26870.954,-0.305,-0.183,-0.122,0.01855,1.00341,0.14843,28.69
$IMU,26870.957,-0.305,0.061,-0.183,0.01855,1.00390,0.14990,28.69
$IMU,26870.959,-0.305,-0.061,-0.244,0.01660,1.00341,0.15087,28.69
$IMU,26870.961,-0.244,-0.183,-0.244,0.01611,1.00000,0.15283,28.69
$MAG,26870.964,-0.142,-0.522,-0.529,27.6
$IMU,26870.964,-0.183,-0.061,-0.244,0.01855,1.00146,0.15136,28.69
$IMU,26870.966,-0.122,-0.122,-0.183,0.01611,1.00244,0.15087,28.69
$IMU,26870.968,-0.183,-0.061,-0.122,0.01611,1.00683,0.15185,28.69
$IMU,26870.971,-0.183,-0.061,-0.183,0.01855,1.00292,0.15234,28.69
$IMU,26870.973,-0.122,-0.183,-0.244,0.02050,1.00537,0.15136,28.69
$MAG,26870.974,-0.145,-0.516,-0.535,27.6
$IMU,26870.975,-0.122,-0.183,-0.244,0.01757,1.00000,0.15136,28.69
$IMU,26870.978,-0.183,0.000,-0.244,0.01806,0.99951,0.15380,28.69
$IMU,26870.980,-0.183,-0.122,-0.244,0.01855,1.00146,0.15283,28.69
$IMU,26870.982,-0.244,-0.061,-0.183,0.01953,1.00439,0.15039,28.69
$MAG,26870.985,-0.151,-0.519,-0.531,27.6
$IMU,26870.985,-0.244,0.000,-0.122,0.02001,1.00244,0.15087,28.69
$IMU,26870.987,-0.244,-0.183,-0.122,0.01757,1.00146,0.15283,28.69
$IMU,26870.989,-0.244,-0.122,-0.122,0.01611,1.00341,0.14843,28.65
$BARO,26870.992,86859.55,28.60
$IMU,26870.992,-0.366,0.061,-0.061,0.01708,1.00146,0.15136,28.65
$IMU,26870.994,-0.366,0.061,-0.183,0.01416,1.00390,0.15283,28.65
$MAG,26870.995,-0.142,-0.517,-0.534,27.6
$IMU,26870.996,-0.305,-0.122,-0.244,0.01855,1.00292,0.15283,28.65
$IMU,26870.999,-0.305,-0.061,-0.183,0.01855,1.00292,0.15185,28.65
$IMU,26871.001,-0.305,-0.122,-0.122,0.01855,1.00048,0.14941,28.65
$IMU,26871.004,-0.305,-0.061,-0.122,0.01806,1.00537,0.15429,28.65
$MAG,26871.005,-0.142,-0.514,-0.538,27.6
$IMU,26871.006,-0.427,-0.061,-0.061,0.02197,1.00390,0.14941,28.65
$IMU,26871.008,-0.305,-0.122,-0.122,0.01904,1.00195,0.15185,28.72
$IMU,26871.011,-0.244,-0.244,-0.122,0.01953,1.00244,0.15087,28.72
$IMU,26871.013,-0.244,-0.122,-0.122,0.01708,1.00146,0.15185,28.72
$MAG,26871.015,-0.139,-0.516,-0.529,27.6
$IMU,26871.015,-0.244,-0.061,-0.183,0.01806,1.00537,0.15283,28.72
$IMU,26871.018,-0.183,-0.061,-0.183,0.01855,1.00000,0.15283,28.72
$IMU,26871.020,-0.183,-0.061,-0.061,0.01953,1.00634,0.15234,28.72
$IMU,26871.022,-0.183,-0.061,-0.122,0.02001,1.00585,0.15332,28.72
$MAG,26871.025,-0.150,-0.526,-0.528,27.6
$IMU,26871.025,-0.183,0.000,-0.183,0.01904,1.00341,0.15087,28.72
$IMU,26871.027,-0.122,-0.122,-0.122,0.01562,1.00634,0.15283,28.69
$IMU,26871.029,-0.183,-0.122,-0.122,0.01806,1.00439,0.15283,28.69
$IMU,26871.032,-0.183,-0.061,-0.244,0.01953,1.00537,0.15234,28.69
$IMU,26871.034,-0.244,0.000,-0.183,0.01855,1.00439,0.15136,28.69
$MAG,26871.035,-0.141,-0.525,-0.529,27.5
$IMU,26871.036,-0.244,-0.122,-0.122,0.01855,1.00390,0.14990,28.69
$IMU,26871.039,-0.244,-0.061,-0.122,0.02099,1.00390,0.15039,28.69
$IMU,26871.041,-0.122,-0.183,-0.244,0.02001,1.00195,0.15185,28.69
$IMU,26871.043,-0.183,-0.122,-0.183,0.01757,1.00292,0.15039,28.69
$MAG,26871.045,-0.151,-0.523,-0.532,27.6
$IMU,26871.046,-0.305,-0.061,-0.183,0.01464,1.00439,0.14990,28.73
$IMU,26871.048,-0.244,0.000,-0.183,0.01806,1.00390,0.14990,28.73
$IMU,26871.050,-0.366,-0.061,-0.183,0.01953,1.00292,0.15087,28.73
$IMU,26871.053,-0.244,-0.061,-0.122,0.01904,1.00244,0.15332,28.73
$MAG,26871.055,-0.147,-0.520,-0.537,27.7
$IMU,26871.055,-0.244,-0.244,-0.183,0.01757,1.00048,0.14990,28.73
$IMU,26871.057,-0.244,-0.244,-0.183,0.02197,0.99902,0.15185,28.73
$IMU,26871.060,-0.305,-0.122,-0.183,0.01757,1.00292,0.15039,28.73
$IMU,26871.062,-0.305,0.000,-0.244,0.01757,1.00048,0.14941,28.73
$MAG,26871.065,-0.142,-0.520,-0.532,27.5
$IMU,26871.065,-0.366,-0.244,-0.244,0.01904,1.00097,0.15087,28.73
$IMU,26871.067,-0.305,-0.183,-0.183,0.01660,1.00244,0.15185,28.73
$IMU,26871.069,-0.366,0.000,-0.061,0.01757,1.00488,0.15087,28.73
$IMU,26871.072,-0.305,-0.244,-0.122,0.01757,1.00488,0.15136,28.73
$IMU,26871.074,-0.305,0.000,-0.122,0.01904,1.00341,0.15234,28.73
$MAG,26871.075,-0.141,-0.523,-0.532,27.6
$IMU,26871.076,-0.183,0.000,-0.183,0.01953,1.00341,0.15478,28.73
$IMU,26871.079,-0.244,-0.183,-0.244,0.01757,1.00341,0.15332,28.73
$IMU,26871.081,-0.183,-0.122,-0.183,0.01660,1.00439,0.15185,28.73
$IMU,26871.083,-0.244,0.122,-0.122,0.01806,1.00439,0.15087,28.73
$MAG,26871.085,-0.142,-0.520,-0.535,27.6
$IMU,26871.086,-0.244,-0.122,-0.183,0.01757,1.00683,0.15283,28.73
$IMU,26871.088,-0.183,-0.122,-0.122,0.01953,1.00585,0.15087,28.73
$IMU,26871.090,-0.061,-0.061,-0.122,0.01757,1.00537,0.14990,28.73
$BARO,26871.093,86867.28,28.59
$IMU,26871.093,-0.122,-0.061,-0.183,0.01953,1.00292,0.14990,28.73
$IMU,26871.095,-0.122,-0.061,-0.183,0.01953,1.00195,0.15185,28.73
$MAG,26871.096,-0.144,-0.528,-0.535,27.6
$IMU,26871.097,-0.122,-0.061,-0.061,0.01611,1.00244,0.15087,28.73
$IMU,26871.100,-0.122,-0.183,-0.183,0.01904,1.00439,0.15087,28.73
$IMU,26871.102,-0.061,-0.183,-0.183,0.01708,1.00390,0.15087,28.72
$IMU,26871.104,-0.122,-0.061,-0.061,0.02001,1.00439,0.15087,28.72
$MAG,26871.106,-0.147,-0.517,-0.535,27.6
$IMU,26871.107,-0.244,-0.061,-0.061,0.02050,0.99951,0.15136,28.72
$IMU,26871.109,-0.183,-0.061,-0.122,0.02001,1.00683,0.15039,28.72
$IMU,26871.111,-0.244,0.000,-0.122,0.01953,0.99853,0.15136,28.72
$IMU,26871.114,-0.305,-0.061,-0.122,0.01904,1.00097,0.15087,28.72
$MAG,26871.116,-0.147,-0.522,-0.528,27.5
$IMU,26871.116,-0.366,-0.061,-0.183,0.01708,1.00390,0.15283,28.72
$IMU,26871.118,-0.366,0.000,-0.183,0.01953,1.00292,0.15136,28.72
$IMU,26871.121,-0.427,-0.122,-0.122,0.01855,1.00585,0.14843,28.72
$IMU,26871.123,-0.488,0.000,-0.183,0.01660,1.00097,0.15185,28.72
$MAG,26871.126,-0.139,-0.519,-0.537,27.7
$IMU,26871.126,-0.366,0.000,-0.183,0.02148,1.00097,0.14941,28.72
$IMU,26871.128,-0.244,-0.183,-0.183,0.02148,1.00439,0.15136,28.72
$IMU,26871.130,-0.366,-0.122,-0.244,0.01953,0.99951,0.15087,28.72
$IMU,26871.133,-0.305,-0.061,-0.183,0.01904,1.00244,0.15478,28.72
$IMU,26871.135,-0.366,-0.061,-0.183,0.01855,1.00292,0.15380,28.72
$MAG,26871.136,-0.144,-0.522,-0.522,27.6
$IMU,26871.137,-0.366,-0.122,-0.122,0.01416,1.00097,0.14990,28.72
$IMU,26871.140,-0.183,-0.183,-0.183,0.01660,1.00097,0.15332,28.72
$IMU,26871.142,-0.244,-0.183,-0.122,0.01660,1.00195,0.15283,28.72
$IMU,26871.144,-0.244,-0.122,-0.122,0.01855,1.00341,0.15527,28.72
$MAG,26871.146,-0.151,-0.526,-0.534,27.6
$IMU,26871.147,-0.305,0.061,-0.244,0.01660,1.00634,0.15478,28.72
$IMU,26871.149,-0.244,0.000,-0.244,0.01953,1.00146,0.15087,28.72
$IMU,26871.151,-0.244,-0.122,-0.183,0.01708,1.00585,0.15087,28.72
$IMU,26871.154,-0.183,-0.122,-0.183,0.01708,1.00732,0.15429,28.72
$MAG,26871.156,-0.145,-0.519,-0.531,27.6
$IMU,26871.156,-0.122,-0.122,-0.183,0.01855,1.00341,0.15087,28.72
$IMU,26871.158,-0.061,-0.061,-0.061,0.01806,1.00048,0.15087,28.67
$IMU,26871.161,-0.061,-0.122,-0.244,0.01708,1.00244,0.15332,28.67
$IMU,26871.163,-0.122,-0.061,-0.183,0.01953,1.00244,0.15039,28.67
$IMU,26871.165,-0.061,-0.061,-0.183,0.01953,1.00146,0.15185,28.67
$MAG,26871.166,-0.144,-0.519,-0.531,27.5
$IMU,26871.168,-0.061,-0.122,-0.122,0.01806,1.00048,0.15087,28.67
$IMU,26871.170,-0.244,0.000,-0.122,0.01708,1.00146,0.15283,28.67
$IMU,26871.172,-0.183,-0.061,-0.122,0.01611,1.00292,0.14990,28.67
$IMU,26871.175,-0.244,0.000,-0.122,0.02099,1.00390,0.15087,28.67
$MAG,26871.176,-0.145,-0.525,-0.537,27.7
$IMU,26871.177,-0.244,-0.061,-0.122,0.01660,1.00000,0.15283,28.72
$IMU,26871.179,-0.183,-0.183,-0.244,0.01855,1.00146,0.15332,28.72
$IMU,26871.182,-0.244,0.000,-0.244,0.01806,1.00244,0.15039,28.72
$IMU,26871.184,-0.305,0.000,-0.183,0.01757,1.00683,0.15087,28.72
$MAG,26871.186,-0.145,-0.520,-0.532,27.6
$IMU,26871.187,-0.305,-0.122,-0.183,0.01660,1.00439,0.15332,28.72
$IMU,26871.189,-0.366,-0.122,-0.061,0.01757,1.00488,0.15185,28.72
$IMU,26871.191,-0.305,-0.122,-0.122,0.02099,1.00683,0.15332,28.72
$BARO,26871.194,86865.55,28.60
$IMU,26871.194,-0.244,-0.183,-0.183,0.01904,1.00390,0.15039,28.72
$MAG,26871.196,-0.147,-0.519,-0.534,27.8
$IMU,26871.196,-0.366,-0.122,-0.122,0.01562,1.00439,0.15185,28.73
$IMU,26871.198,-0.366,-0.183,-0.122,0.01855,1.00537,0.15185,28.73
$IMU,26871.201,-0.427,-0.061,-0.183,0.01708,1.00097,0.15234,28.73
$IMU,26871.203,-0.305,-0.122,-0.122,0.01708,1.00244,0.15039,28.73
$IMU,26871.205,-0.305,-0.305,-0.122,0.01708,1.00488,0.15429,28.73
$MAG,26871.207,-0.145,-0.522,-0.544,27.6
$IMU,26871.208,-0.305,-0.061,-0.122,0.01855,1.00585,0.15039,28.73
$IMU,26871.210,-0.305,-0.061,-0.183,0.01904,1.00048,0.15185,28.73
$IMU,26871.212,-0.366,-0.061,-0.183,0.01611,1.00146,0.15234,28.73
$VBAT,26871.214,4.130
$IMU,26871.215,-0.305,-0.061,-0.244,0.01806,1.00097,0.15234,28.72
$MAG,26871.217,-0.145,-0.528,-0.529,27.6
$IMU,26871.217,-0.244,-0.061,-0.305,0.01806,1.00488,0.15234,28.72
$IMU,26871.219,-0.183,-0.244,-0.183,0.01953,1.00390,0.15332,28.72
$IMU,26871.222,-0.122,-0.122,-0.122,0.01855,1.00537,0.15087,28.72
$IMU,26871.224,-0.183,-0.061,-0.183,0.02099,1.00048,0.15087,28.72
$IMU,26871.226,-0.183,-0.061,-0.122,0.02197,1.00439,0.15429,28.72
$MAG,26871.227,-0.151,-0.523,-0.538,27.5
$IMU,26871.229,-0.183,0.000,-0.183,0.02001,1.00585,0.15332,28.72
$IMU,26871.231,-0.122,-0.061,-0.122,0.01757,1.00585,0.15332,28.72
$IMU,26871.233,-0.061,-0.244,-0.183,0.01660,1.00390,0.15234,28.72
$IMU,26871.236,-0.122,-0.122,-0.183,0.01904,1.00585,0.15234,28.72
$MAG,26871.237,-0.147,-0.520,-0.531,27.6
$IMU,26871.238,-0.122,-0.122,-0.183,0.01562,1.00097,0.15234,28.72
$IMU,26871.240,-0.183,-0.061,-0.183,0.01757,1.00292,0.14941,28.72
$IMU,26871.243,-0.122,-0.061,-0.122,0.01953,1.00390,0.14941,28.72
$IMU,26871.245,-0.122,-0.244,-0.183,0.01660,1.00488,0.15332,28.72
$MAG,26871.247,-0.141,-0.517,-0.531,27.6
$IMU,26871.248,-0.183,-0.061,-0.183,0.01562,1.00439,0.15332,28.72
$TIME,26871.249,510779.000,2399
$IMU,26871.250,-0.183,0.000,-0.183,0.02197,1.00195,0.15283,28.72
$IMU,26871.252,-0.244,-0.061,-0.183,0.01904,1.00488,0.15234,28.73
$IMU,26871.255,-0.305,-0.061,-0.244,0.01904,1.00195,0.15087,28.73
$MAG,26871.257,-0.151,-0.520,-0.534,27.6
$IMU,26871.257,-0.244,-0.061,-0.122,0.01855,1.00439,0.15136,28.73
$IMU,26871.259,-0.305,0.000,-0.061,0.01562,1.00048,0.15136,28.73
$IMU,26871.262,-0.244,-0.122,-0.183,0.02050,1.00781,0.15283,28.73
$IMU,26871.264,-0.305,-0.061,-0.122,0.01953,1.00097,0.15234,28.73
$IMU,26871.266,-0.366,0.061,-0.122,0.01757,1.00341,0.15087,28.73
$MAG,26871.267,-0.154,-0.522,-0.532,27.6
$IMU,26871.269,-0.366,-0.061,-0.122,0.01904,1.00585,0.15039,28.73
$IMU,26871.271,-0.305,0.000,-0.122,0.01904,1.00390,0.15234,28.76
$IMU,26871.273,-0.244,-0.183,-0.183,0.02001,1.00390,0.15185,28.76
$IMU,26871.276,-0.366,0.000,-0.183,0.01708,1.00244,0.14990,28.76
$MAG,26871.277,-0.141,-0.516,-0.532,27.5
$IMU,26871.278,-0.305,-0.122,-0.244,0.01855,1.00634,0.15039,28.76
$IMU,26871.280,-0.305,-0.061,-0.122,0.02099,1.00683,0.14892,28.76
$IMU,26871.283,-0.305,-0.061,-0.122,0.01757,1.00488,0.15234,28.76
$IMU,26871.285,-0.305,-0.061,-0.122,0.02050,1.00097,0.15087,28.76
$IMU,26871.287,-0.366,0.000,-0.183,0.01708,1.00097,0.15136,28.76
$MAG,26871.287,-0.136,-0.526,-0.526,27.3
$IMU,26871.290,-0.244,-0.183,-0.061,0.01904,1.00146,0.15283,28.77
$IMU,26871.292,-0.244,-0.122,-0.122,0.01757,1.00195,0.15234,28.77
$IMU,26871.294,-0.244,-0.122,-0.183,0.01904,1.00244,0.15283,28.77
$BARO,26871.296,86864.55,28.60
$MAG,26871.297,-0.151,-0.519,-0.528,27.6
$IMU,26871.297,-0.183,-0.244,-0.244,0.01611,1.00097,0.15087,28.77
$IMU,26871.299,-0.305,-0.122,-0.244,0.01806,1.00341,0.15234,28.77
$IMU,26871.301,-0.305,-0.061,-0.244,0.01757,1.00244,0.15234,28.77
$IMU,26871.304,-0.183,-0.183,-0.183,0.01953,1.00439,0.15087,28.77
$IMU,26871.306,-0.183,-0.061,-0.183,0.01904,1.00195,0.15234,28.77
$MAG,26871.308,-0.145,-0.528,-0.534,27.7
$IMU,26871.309,-0.183,-0.122,-0.122,0.01708,1.00000,0.15136,28.76
$IMU,26871.311,-0.122,-0.183,-0.122,0.01806,1.00537,0.15087,28.76
$IMU,26871.313,-0.122,-0.122,-0.183,0.01708,1.00390,0.14990,28.76
$IMU,26871.316,-0.183,-0.183,-0.183,0.02001,1.00634,0.15185,28.76
$MAG,26871.318,-0.150,-0.526,-0.531,27.6
$IMU,26871.318,-0.244,-0.061,-0.244,0.01806,1.00292,0.15185,28.76
$IMU,26871.320,-0.183,-0.122,-0.244,0.01953,1.00634,0.15283,28.76
$IMU,26871.323,-0.183,0.000,-0.183,0.01757,1.00390,0.15234,28.76
$IMU,26871.325,-0.244,0.000,-0.122,0.01806,1.00292,0.15478,28.76
$IMU,26871.327,-0.183,-0.183,-0.183,0.01855,1.00488,0.14892,28.76
$MAG,26871.328,-0.147,-0.514,-0.531,27.5
$IMU,26871.330,-0.122,-0.183,-0.183,0.01806,1.00537,0.15039,28.76
$IMU,26871.332,-0.183,-0.183,-0.122,0.01660,1.00341,0.15087,28.76
$IMU,26871.334,-0.244,-0.061,-0.122,0.01464,1.00585,0.14941,28.76
$IMU,26871.337,-0.244,0.000,-0.122,0.01953,1.00390,0.15185,28.76
$MAG,26871.338,-0.150,-0.516,-0.540,27.6
$IMU,26871.339,-0.305,-0.061,-0.061,0.01855,1.00439,0.15185,28.76
$IMU,26871.341,-0.183,-0.183,-0.061,0.01904,1.00292,0.15136,28.76
$IMU,26871.344,-0.061,-0.122,-0.122,0.01806,1.00195,0.14941,28.76
$IMU,26871.346,-0.244,-0.061,-0.183,0.01904,1.00439,0.15185,28.73
$MAG,26871.348,-0.141,-0.522,-0.528,27.6
$IMU,26871.348,-0.183,-0.061,-0.183,0.01660,1.00537,0.15136,28.73
$IMU,26871.351,-0.366,0.122,-0.122,0.01855,1.00341,0.15185,28.73
$IMU,26871.353,-0.244,-0.122,-0.244,0.01855,1.00341,0.15429,28.73
$IMU,26871.355,-0.244,-0.183,-0.183,0.01904,1.00341,0.15332,28.73
$MAG,26871.358,-0.144,-0.522,-0.534,27.6
$IMU,26871.358,-0.305,0.000,-0.183,0.02197,1.00390,0.15087,28.73
$IMU,26871.360,-0.244,-0.122,-0.122,0.02050,1.00439,0.14990,28.73
$IMU,26871.362,-0.427,0.061,-0.244,0.01904,1.00195,0.15185,28.73
$IMU,26871.365,-0.366,0.061,-0.244,0.02246,1.00390,0.15185,28.74
$IMU,26871.367,-0.305,-0.061,-0.183,0.01855,1.00292,0.14990,28.74
$MAG,26871.368,-0.138,-0.519,-0.534,27.6
$IMU,26871.369,-0.366,-0.061,-0.183,0.01757,1.00000,0.15087,28.74
$IMU,26871.372,-0.305,-0.183,-0.183,0.01611,1.00244,0.15087,28.74
$IMU,26871.374,-0.427,0.122,-0.183,0.01855,1.00195,0.15185,28.74
$IMU,26871.377,-0.244,-0.061,-0.183,0.01611,1.00292,0.14794,28.74
$MAG,26871.378,-0.147,-0.522,-0.529,27.7
$IMU,26871.379,-0.305,-0.122,-0.244,0.02294,1.00537,0.15185,28.74
$IMU,26871.381,-0.122,-0.122,-0.244,0.01904,1.00537,0.15039,28.74
$IMU,26871.384,-0.183,-0.183,-0.244,0.01660,1.00341,0.15234,28.72
$IMU,26871.386,-0.305,-0.061,-0.244,0.02001,1.00195,0.15185,28.72
$MAG,26871.388,-0.147,-0.523,-0.528,27.6
$IMU,26871.388,-0.305,0.061,-0.183,0.01904,1.00292,0.14941,28.72
$IMU,26871.391,-0.305,-0.122,-0.122,0.01806,1.00537,0.14990,28.72
$IMU,26871.393,-0.122,-0.244,-0.183,0.01855,1.00488,0.15087,28.72
$IMU,26871.395,-0.244,-0.183,-0.122,0.02001,1.00390,0.14941,28.72
$BARO,26871.397,86862.72,28.60
$MAG,26871.398,-0.142,-0.523,-0.531,27.6
$IMU,26871.398,-0.244,0.000,-0.183,0.01904,1.00537,0.14990,28.72
$IMU,26871.400,-0.183,-0.122,-0.183,0.01806,1.00341,0.14990,28.72
$IMU,26871.402,-0.305,0.061,-0.183,0.01757,1.00488,0.15283,28.66
$IMU,26871.405,-0.244,-0.183,-0.122,0.01513,1.00146,0.15185,28.66
