$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,b57a352d139f92b1bf76e794
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,40937.058,120.483,-272.338,458.374,-0.22656,-1.14697,-0.67773,23.72
$IMU,40937.060,122.192,-272.888,461.608,-0.25244,-1.16015,-0.71533,23.72
$IMU,40937.062,124.206,-273.681,465.087,-0.25341,-1.15380,-0.74218,23.72
$MAG,40937.063,0.046,0.189,-0.448,22.5
$IMU,40937.065,126.647,-273.986,468.200,-0.28417,-1.16015,-0.76025,23.72
$IMU,40937.067,128.906,-274.597,471.313,-0.29443,-1.23046,-0.77099,23.72
$IMU,40937.069,131.408,-275.390,474.609,-0.29394,-1.28955,-0.78564,23.72
$IMU,40937.072,134.338,-276.611,476.928,-0.26318,-1.31347,-0.84375,23.72
$MAG,40937.073,0.066,0.150,-0.475,22.4
$IMU,40937.074,137.939,-278.076,478.454,-0.24755,-1.34765,-0.80664,23.68
$IMU,40937.076,141.357,-279.113,479.797,-0.28125,-1.37158,-0.88232,23.68
$IMU,40937.079,146.606,-280.700,480.957,-0.38037,-1.40966,-0.85205,23.68
$IMU,40937.081,150.451,-282.104,482.238,-0.39404,-1.31933,-0.81689,23.68
$MAG,40937.083,0.085,0.096,-0.501,22.5
$IMU,40937.083,150.756,-284.240,483.947,-0.50927,-1.22021,-0.64746,23.68
$BARO,40937.084,86902.84,23.98
$IMU,40937.086,148.742,-285.278,483.337,-0.62109,-1.15576,-0.77685,23.68
$IMU,40937.088,147.644,-286.193,481.628,-0.67529,-1.20507,-0.84619,23.68
$IMU,40937.090,149.291,-289.733,480.651,-0.69335,-1.19921,-0.94238,23.68
$IMU,40937.093,152.465,-293.273,478.515,-0.72851,-1.05761,-0.91210,23.68
$MAG,40937.094,0.085,0.051,-0.517,22.5
$IMU,40937.095,154.418,-296.142,475.708,-0.73974,-0.82177,-0.83300,23.68
$IMU,40937.097,153.076,-298.400,471.923,-0.77978,-0.60400,-0.70507,23.68
$TIME,40937.100,526133.000,2399
$IMU,40937.100,148.986,-299.926,467.163,-0.86474,-0.41162,-0.64355,23.68
$IMU,40937.102,144.348,-301.147,461.303,-0.87451,-0.44628,-0.76708,23.68
$MAG,40937.104,0.084,0.012,-0.546,22.5
$IMU,40937.104,141.601,-302.795,455.322,-0.80371,-0.48925,-0.85546,23.68
$IMU,40937.107,139.892,-303.283,446.899,-0.80175,-0.46435,-0.88671,23.68
$IMU,40937.109,138.366,-300.781,434.204,-0.84326,-0.38769,-0.86474,23.68
$IMU,40937.111,136.352,-297.851,419.799,-0.79687,-0.35498,-0.91992,23.70
$MAG,40937.114,0.078,-0.037,-0.579,22.5
$IMU,40937.114,135.009,-296.569,406.311,-0.72509,-0.40966,-0.95507,23.70
$IMU,40937.116,135.253,-295.349,392.578,-0.68017,-0.37304,-0.93212,23.70
$IMU,40937.118,135.253,-292.663,377.807,-0.63378,-0.30957,-0.91601,23.70
$IMU,40937.121,135.437,-288.879,363.220,-0.51708,-0.43115,-0.95751,23.70
$IMU,40937.123,136.718,-284.484,349.853,-0.39648,-0.48535,-0.94970,23.70
$MAG,40937.124,0.072,-0.073,-0.607,22.5
$IMU,40937.126,138.122,-278.869,337.097,-0.26708,-0.32763,-0.87109,23.70
$IMU,40937.128,138.122,-272.583,325.012,-0.19238,-0.10742,-0.76318,23.70
$IMU,40937.130,137.023,-266.296,313.476,-0.15429,0.03125,-0.68505,23.67
$IMU,40937.133,135.559,-260.498,302.734,-0.14208,0.08398,-0.62500,23.67
$MAG,40937.134,0.046,-0.111,-0.621,22.5
$IMU,40937.135,134.582,-255.004,292.724,-0.14648,0.14062,-0.56396,23.67
$IMU,40937.137,133.544,-249.328,283.203,-0.12890,0.19091,-0.50048,23.67
$IMU,40937.140,132.019,-243.713,274.353,-0.13085,0.26611,-0.39062,23.67
$IMU,40937.142,129.577,-237.976,265.991,-0.14843,0.35937,-0.28417,23.67
$MAG,40937.144,0.039,-0.135,-0.640,22.5
$IMU,40937.144,126.159,-232.971,258.789,-0.13232,0.42431,-0.21337,23.67
$IMU,40937.147,122.375,-228.820,252.990,-0.10839,0.44775,-0.14941,23.67
$IMU,40937.149,118.408,-224.731,247.924,-0.12548,0.46484,-0.07861,23.68
$IMU,40937.151,114.440,-220.092,242.919,-0.11669,0.47314,-0.03906,23.68
$MAG,40937.154,0.015,-0.165,-0.645,22.4
$IMU,40937.154,110.656,-215.454,238.281,-0.08251,0.45751,-0.01513,23.68
$IMU,40937.156,106.994,-210.632,233.764,-0.06347,0.44189,0.02783,23.68
$IMU,40937.158,103.393,-205.993,230.773,-0.03466,0.48291,0.05664,23.68
$IMU,40937.161,99.487,-201.843,229.675,0.03076,0.49560,0.10156,23.68
$IMU,40937.163,94.970,-198.303,229.309,0.03564,0.51269,0.12304,23.68
$MAG,40937.164,-0.003,-0.183,-0.663,22.5
$IMU,40937.165,90.637,-194.946,229.980,0.09716,0.50048,0.14990,23.68
$IMU,40937.168,86.181,-191.101,231.018,0.11083,0.49560,0.18603,23.67
$IMU,40937.170,81.848,-186.096,231.628,0.10156,0.51757,0.20654,23.67
$IMU,40937.172,77.453,-180.908,232.788,0.13818,0.52929,0.22119,23.67
$MAG,40937.174,-0.013,-0.208,-0.673,22.5
$IMU,40937.175,73.181,-176.208,234.680,0.15234,0.53076,0.23681,23.67
$IMU,40937.177,68.969,-171.447,236.999,0.14892,0.55664,0.26025,23.67
$IMU,40937.179,64.514,-166.748,239.562,0.14746,0.59277,0.28222,23.67
$IMU,40937.182,60.119,-162.048,242.370,0.11376,0.62011,0.29150,23.67
$MAG,40937.184,-0.033,-0.226,-0.685,22.4
$IMU,40937.184,55.725,-156.555,244.628,0.06689,0.66552,0.31250,23.67
$BARO,40937.186,86906.23,23.98
$IMU,40937.187,51.574,-150.878,246.215,0.01367,0.70312,0.32617,23.68
$IMU,40937.189,47.485,-145.324,247.253,-0.05761,0.74267,0.34423,23.68
$IMU,40937.191,43.518,-139.770,247.741,-0.12451,0.77636,0.34472,23.68
$MAG,40937.194,-0.057,-0.246,-0.690,22.5
$IMU,40937.194,39.550,-134.765,247.924,-0.19091,0.80029,0.35742,23.68
$IMU,40937.196,35.705,-130.004,247.436,-0.25244,0.81835,0.38037,23.68
$IMU,40937.198,31.860,-125.183,246.032,-0.31347,0.84033,0.37451,23.68
$IMU,40937.201,28.259,-120.178,244.079,-0.34472,0.84472,0.36425,23.68
$IMU,40937.203,25.268,-115.539,241.821,-0.36962,0.82470,0.36425,23.68
$MAG,40937.204,-0.072,-0.261,-0.694,22.7
$IMU,40937.205,22.338,-110.717,239.013,-0.39697,0.81054,0.36816,23.71
$IMU,40937.208,19.409,-105.712,235.778,-0.41992,0.80322,0.38623,23.71
$IMU,40937.210,16.479,-100.769,232.238,-0.41015,0.78906,0.38134,23.71
$IMU,40937.212,13.732,-96.191,228.820,-0.42041,0.76464,0.39013,23.71
$MAG,40937.215,-0.088,-0.279,-0.690,22.5
$IMU,40937.215,11.413,-91.552,225.402,-0.43750,0.75195,0.38964,23.71
$IMU,40937.217,9.216,-86.914,221.923,-0.45751,0.74853,0.39599,23.71
$IMU,40937.219,7.141,-82.458,218.505,-0.48339,0.75097,0.40478,23.71
$IMU,40937.222,5.187,-77.941,215.209,-0.51416,0.74853,0.41210,23.71
$IMU,40937.224,3.417,-73.730,211.914,-0.53906,0.74560,0.41601,23.70
$MAG,40937.225,-0.094,-0.291,-0.694,22.5
$IMU,40937.226,1.647,-69.458,209.106,-0.56689,0.73486,0.41699,23.70
$IMU,40937.229,0.061,-65.856,206.481,-0.59423,0.73242,0.42724,23.70
$IMU,40937.231,-1.525,-62.561,204.223,-0.62060,0.74267,0.43896,23.70
$IMU,40937.233,-3.356,-59.692,202.514,-0.66064,0.76611,0.45068,23.70
$MAG,40937.235,-0.120,-0.298,-0.699,22.4
$IMU,40937.236,-5.615,-57.067,201.354,-0.70117,0.80078,0.46484,23.70
$IMU,40937.238,-8.178,-54.626,200.744,-0.74755,0.84033,0.48339,23.70
$IMU,40937.240,-10.803,-52.490,200.683,-0.80126,0.88623,0.49169,23.70
$IMU,40937.243,-13.488,-51.025,201.049,-0.85400,0.93798,0.50781,23.77
$MAG,40937.245,-0.136,-0.304,-0.705,22.5
$IMU,40937.245,-16.357,-49.743,201.904,-0.91162,0.97900,0.52001,23.77
$IMU,40937.248,-19.653,-48.461,203.430,-0.96191,1.01806,0.53320,23.77
$IMU,40937.250,-22.888,-47.912,205.322,-1.01269,1.05126,0.54101,23.77
$IMU,40937.252,-26.428,-47.241,207.824,-1.04541,1.07226,0.54589,23.77
$MAG,40937.255,-0.151,-0.307,-0.703,22.5
$IMU,40937.255,-29.907,-46.936,210.571,-1.07958,1.07812,0.55517,23.77
$IMU,40937.257,-33.264,-46.936,213.500,-1.11328,1.07617,0.56103,23.77
$IMU,40937.259,-36.926,-47.119,216.552,-1.14550,1.06005,0.57275,23.77
$IMU,40937.262,-40.588,-47.485,219.665,-1.17382,1.04492,0.58349,23.69
$IMU,40937.264,-44.250,-48.217,222.961,-1.20751,1.01904,0.59033,23.69
$MAG,40937.265,-0.168,-0.319,-0.708,22.4
$IMU,40937.266,-47.668,-49.133,226.257,-1.24267,0.98876,0.59960,23.69
$IMU,40937.269,-50.903,-50.781,229.614,-1.27294,0.97119,0.62353,23.69
$IMU,40937.271,-54.260,-52.734,232.910,-1.29882,0.95605,0.64843,23.69
$IMU,40937.273,-57.739,-54.870,236.206,-1.32128,0.94238,0.68017,23.69
$MAG,40937.275,-0.177,-0.324,-0.717,22.4
$IMU,40937.276,-61.279,-57.128,239.379,-1.33203,0.92724,0.70166,23.69
$IMU,40937.278,-64.636,-59.509,242.431,-1.32617,0.90673,0.71533,23.69
$IMU,40937.280,-68.115,-61.828,245.727,-1.31835,0.88085,0.71533,23.71
$IMU,40937.283,-71.289,-64.147,248.962,-1.29785,0.84375,0.71582,23.71
$MAG,40937.285,-0.192,-0.336,-0.715,22.5
$IMU,40937.285,-74.218,-66.711,251.953,-1.26953,0.79394,0.70703,23.71
$BARO,40937.287,86901.14,23.99
$IMU,40937.287,-76.843,-68.847,254.699,-1.23291,0.72363,0.68750,23.71
$IMU,40937.290,-78.796,-71.105,257.080,-1.19970,0.65283,0.66650,23.71
$IMU,40937.292,-80.322,-72.448,258.666,-1.16552,0.57373,0.63232,23.71
$IMU,40937.294,-80.871,-73.730,259.704,-1.11767,0.50976,0.59375,23.71
$MAG,40937.295,-0.219,-0.333,-0.720,22.5
$IMU,40937.297,-80.627,-74.829,260.803,-1.09472,0.49365,0.55517,23.71
$IMU,40937.299,-80.078,-75.805,261.718,-1.07128,0.42773,0.53662,23.72
$IMU,40937.301,-79.040,-76.965,262.023,-1.02978,0.34960,0.52001,23.72
$IMU,40937.304,-77.758,-77.636,261.657,-1.00439,0.28906,0.51904,23.72
$MAG,40937.305,-0.229,-0.328,-0.733,22.7
$IMU,40937.306,-76.232,-78.002,260.192,-0.99609,0.22753,0.52490,23.72
$IMU,40937.308,-74.096,-78.369,257.629,-0.96972,0.16357,0.51171,23.72
$IMU,40937.311,-71.716,-77.941,253.967,-0.95556,0.10742,0.51074,23.72
$IMU,40937.313,-69.030,-77.148,249.633,-0.95117,0.02978,0.49218,23.72
$MAG,40937.315,-0.258,-0.322,-0.727,22.5
$IMU,40937.316,-65.490,-77.026,244.750,-0.93408,-0.03417,0.48144,23.72
$IMU,40937.318,-61.279,-78.063,240.478,-0.88623,-0.02099,0.51708,23.68
$IMU,40937.320,-57.739,-78.491,236.022,-0.85742,0.04541,0.55712,23.68
$IMU,40937.323,-55.297,-77.880,231.445,-0.80664,0.07080,0.58691,23.68
$MAG,40937.325,-0.273,-0.331,-0.744,22.5
$IMU,40937.325,-52.978,-77.087,226.806,-0.75878,0.05371,0.59228,23.68
$IMU,40937.327,-50.537,-76.782,222.106,-0.81933,0.06835,0.62451,23.68
$IMU,40937.330,-47.668,-76.599,217.041,-0.79052,0.01269,0.58642,23.68
$IMU,40937.332,-43.884,-76.721,212.585,-0.65966,0.00195,0.55273,23.68
$IMU,40937.334,-39.916,-76.599,208.984,-0.58935,0.02001,0.58984,23.68
$MAG,40937.336,-0.288,-0.334,-0.735,22.5
$IMU,40937.337,-36.865,-76.049,205.810,-0.57812,0.07080,0.65722,23.71
$IMU,40937.339,-35.034,-75.439,202.819,-0.53027,0.06738,0.67529,23.71
$IMU,40937.341,-32.470,-75.256,200.744,-0.44873,0.02734,0.64697,23.71
$IMU,40937.344,-28.991,-74.340,199.157,-0.38085,0.01953,0.64257,23.71
$MAG,40937.346,-0.307,-0.327,-0.738,22.4
$IMU,40937.346,-25.512,-72.875,197.814,-0.34814,0.07275,0.66455,23.71
$IMU,40937.348,-22.644,-70.983,197.021,-0.30029,0.13085,0.70214,23.71
$IMU,40937.351,-20.263,-69.824,197.021,-0.26123,0.17431,0.72216,23.71
$IMU,40937.353,-17.700,-68.664,197.448,-0.20556,0.18847,0.72021,23.71
$IMU,40937.355,-15.319,-66.894,197.875,-0.15380,0.18701,0.71191,23.67
$MAG,40937.356,-0.319,-0.331,-0.748,22.4
$IMU,40937.358,-12.390,-64.941,198.059,-0.11523,0.19677,0.71240,23.67
$IMU,40937.360,-9.704,-62.255,197.937,-0.06054,0.20117,0.70654,23.67
$IMU,40937.362,-6.774,-59.509,197.875,0.00878,0.23291,0.72900,23.67
$IMU,40937.365,-4.150,-56.884,197.753,0.04394,0.24414,0.73242,23.67
$MAG,40937.366,-0.333,-0.328,-0.739,22.5
$IMU,40937.367,-1.647,-53.894,197.387,0.07128,0.27490,0.74951,23.67
$IMU,40937.369,0.610,-51.025,196.716,0.11425,0.28466,0.73974,23.67
$IMU,40937.372,3.356,-47.851,195.800,0.14306,0.32080,0.75683,23.67
$IMU,40937.374,5.676,-44.250,194.274,0.15673,0.34326,0.77001,23.70
$MAG,40937.376,-0.348,-0.325,-0.739,22.5
$IMU,40937.377,7.934,-40.283,192.016,0.17773,0.38769,0.78125,23.70
$IMU,40937.379,10.009,-36.315,189.514,0.19824,0.40869,0.77734,23.70
$IMU,40937.381,12.268,-32.714,186.889,0.21972,0.42626,0.77099,23.70
$IMU,40937.384,14.709,-28.747,184.448,0.27685,0.48193,0.78271,23.70
$MAG,40937.386,-0.372,-0.328,-0.742,22.5
$IMU,40937.386,16.662,-24.536,182.067,0.33349,0.49560,0.75292,23.70
$IMU,40937.388,18.920,-19.653,179.504,0.52148,0.54980,0.70019,23.70
$BARO,40937.389,86908.57,23.99
$IMU,40937.391,21.240,-13.732,177.673,0.75683,0.56640,0.67724,23.70
$IMU,40937.393,22.888,-8.361,175.415,0.55566,0.54638,0.81884,23.68
$IMU,40937.395,21.789,-4.516,169.433,-0.02734,0.53222,1.06396,23.68
$MAG,40937.396,-0.376,-0.331,-0.738,22.4
$IMU,40937.398,20.874,-2.929,161.499,0.01708,0.57714,0.99462,23.68
$IMU,40937.400,22.033,-0.244,155.090,0.23632,0.62841,0.78613,23.68
$IMU,40937.402,24.902,5.676,149.414,0.44921,0.68066,0.75732,23.68
$IMU,40937.405,27.709,11.779,145.507,0.63232,0.83935,0.75976,23.68
$MAG,40937.406,-0.379,-0.330,-0.730,22.4
$IMU,40937.407,28.015,15.563,144.592,0.69287,0.97851,0.88818,23.68
$IMU,40937.409,26.062,17.883,144.897,0.61035,1.14843,1.00537,23.68
$IMU,40937.412,21.667,21.057,144.042,0.56103,1.18164,0.97705,23.71
$IMU,40937.414,18.676,26.306,142.211,0.61621,1.06591,0.88525,23.71
$IMU,40937.416,19.226,32.409,139.465,0.67041,1.02441,0.79248,23.71
$MAG,40937.416,-0.387,-0.334,-0.736,22.5
$IMU,40937.419,19.897,38.574,136.474,0.55761,1.14355,0.88085,23.71
$IMU,40937.421,18.859,42.968,133.239,0.51855,1.17187,0.93164,23.71
$IMU,40937.423,17.150,46.325,130.310,0.62890,1.13964,0.90966,23.71
$MAG,40937.426,-0.394,-0.336,-0.739,22.5
$IMU,40937.426,15.869,49.316,128.295,0.73632,1.09716,0.84521,23.71
$IMU,40937.428,14.953,52.978,125.427,0.63623,1.11181,0.92285,23.71
$IMU,40937.430,12.451,56.884,118.469,0.81250,1.13964,0.80761,23.73
$IMU,40937.433,10.131,64.025,110.229,1.14257,1.35742,0.70556,23.73
$IMU,40937.435,6.530,76.232,102.844,1.03222,1.69335,0.76708,23.73
$MAG,40937.436,-0.400,-0.336,-0.733,22.4
$IMU,40937.438,-0.671,87.768,97.717,0.76416,1.61816,0.90136,23.73
$IMU,40937.440,-7.751,95.520,94.604,0.79980,1.52880,0.90625,23.73
$IMU,40937.442,-17.089,95.703,95.581,0.99121,1.44042,0.67382,23.73
$IMU,40937.445,-26.123,94.238,94.665,1.04980,1.31347,0.40527,23.73
$MAG,40937.447,-0.397,-0.340,-0.741,22.4
$IMU,40937.447,-30.334,102.416,90.576,0.97314,1.40332,0.49755,23.73
$IMU,40937.449,-33.630,117.065,84.045,0.80419,1.39697,0.65869,23.70
$IMU,40937.452,-37.109,127.075,76.721,0.64160,1.47070,0.66162,23.70
$IMU,40937.454,-43.090,129.333,73.181,0.48388,1.23046,0.75048,23.70
$IMU,40937.456,-45.471,127.746,72.265,0.45166,0.96240,0.72460,23.70
$MAG,40937.457,-0.384,-0.334,-0.741,22.5
$IMU,40937.459,-44.982,126.037,70.739,0.43212,0.79052,0.63037,23.70
$IMU,40937.461,-41.748,126.342,67.749,0.36035,0.70703,0.59326,23.70
$IMU,40937.463,-37.475,130.187,61.523,0.24511,0.65625,0.62353,23.70
$IMU,40937.466,-33.142,134.094,53.405,0.15917,0.64208,0.67382,23.70
$MAG,40937.467,-0.370,-0.324,-0.738,22.4
$IMU,40937.468,-29.418,135.009,46.081,0.07568,0.65136,0.70507,23.69
$IMU,40937.470,-26.550,133.605,39.489,0.02001,0.61425,0.71093,23.69
$IMU,40937.473,-23.376,132.080,32.775,-0.00781,0.55957,0.72265,23.69
$IMU,40937.475,-19.714,131.591,25.329,-0.02587,0.43750,0.69042,23.69
$MAG,40937.477,-0.370,-0.333,-0.739,22.5
$IMU,40937.477,-15.075,131.774,17.028,-0.07177,0.32812,0.70410,23.69
$IMU,40937.480,-10.009,131.774,8.972,-0.15185,0.37451,0.72363,23.69
$IMU,40937.482,-5.798,130.065,2.258,-0.24853,0.43066,0.74365,23.69
$IMU,40937.484,-2.136,127.319,-3.479,-0.30810,0.46191,0.75830,23.69
$MAG,40937.487,-0.349,-0.325,-0.744,22.5
$IMU,40937.487,1.220,124.450,-8.972,-0.32421,0.45605,0.72216,23.70
$IMU,40937.489,5.554,121.582,-14.709,-0.34619,0.47070,0.69335,23.70
$BARO,40937.490,86900.40,23.99
$IMU,40937.491,10.009,119.323,-20.690,-0.38574,0.52246,0.68847,23.70
$IMU,40937.494,13.977,117.126,-26.672,-0.43115,0.60302,0.68750,23.70
$IMU,40937.496,16.601,114.074,-32.714,-0.45361,0.69726,0.66113,23.70
$MAG,40937.497,-0.352,-0.334,-0.738,22.4
$IMU,40937.498,18.127,110.778,-38.696,-0.47070,0.76318,0.62500,23.70
$IMU,40937.501,19.287,107.482,-43.762,-0.52783,0.81835,0.62500,23.70
$IMU,40937.503,20.385,104.431,-49.133,-0.60693,0.81884,0.67968,23.70
$IMU,40937.506,21.423,101.501,-54.077,-0.67968,0.84472,0.69189,23.64
$MAG,40937.507,-0.325,-0.331,-0.741,22.4
$IMU,40937.508,22.033,97.106,-58.166,-0.74560,0.89355,0.70556,23.64
$IMU,40937.510,22.338,91.735,-61.462,-0.80273,0.93847,0.70019,23.64
$IMU,40937.513,22.277,86.853,-64.575,-0.83691,0.98925,0.69628,23.64
$IMU,40937.515,22.338,81.970,-67.749,-0.84570,1.05810,0.67529,23.64
$MAG,40937.517,-0.322,-0.331,-0.741,22.4
$IMU,40937.517,22.033,77.697,-70.922,-0.82910,1.11865,0.67480,23.64
$IMU,40937.520,21.179,74.035,-73.730,-0.80078,1.18066,0.67724,23.64
$IMU,40937.522,19.653,70.129,-75.500,-0.75976,1.23339,0.67919,23.64
$IMU,40937.524,17.333,66.223,-75.927,-0.72900,1.25341,0.68359,23.70
$MAG,40937.527,-0.313,-0.328,-0.733,22.4
$IMU,40937.527,14.343,62.377,-75.134,-0.73779,1.25390,0.66943,23.70
$IMU,40937.529,11.047,58.837,-72.937,-0.78125,1.24902,0.65478,23.70
$IMU,40937.531,7.568,55.236,-69.641,-0.79980,1.25537,0.64160,23.70
$IMU,40937.534,4.028,51.696,-65.429,-0.79687,1.25927,0.64843,23.70
$IMU,40937.536,0.366,48.583,-60.607,-0.79687,1.23828,0.65820,23.70
$MAG,40937.537,-0.309,-0.331,-0.739,22.4
$IMU,40937.538,-3.173,45.654,-55.480,-0.78613,1.19824,0.65576,23.70
$IMU,40937.541,-6.530,42.785,-50.170,-0.76904,1.12939,0.65087,23.70
$IMU,40937.543,-9.277,40.222,-44.677,-0.73339,1.05810,0.63964,23.72
$IMU,40937.545,-11.474,37.719,-39.123,-0.67626,0.98046,0.62744,23.72
$MAG,40937.547,-0.289,-0.336,-0.745,22.5
$IMU,40937.548,-13.122,35.644,-33.691,-0.60302,0.89599,0.61181,23.72
$IMU,40937.550,-14.465,34.240,-28.259,-0.52539,0.81152,0.60009,23.72
$IMU,40937.552,-15.258,32.958,-23.132,-0.44433,0.72363,0.58984,23.72
$IMU,40937.555,-15.686,32.226,-18.127,-0.38623,0.65820,0.58935,23.72
$MAG,40937.557,-0.295,-0.336,-0.739,22.4
$IMU,40937.557,-15.625,31.616,-13.488,-0.33349,0.60644,0.58349,23.72
$IMU,40937.559,-15.197,31.311,-9.033,-0.27978,0.54394,0.57080,23.72
$IMU,40937.562,-14.282,31.433,-4.638,-0.22314,0.48242,0.55664,23.71
$IMU,40937.564,-12.695,31.738,-0.427,-0.17968,0.43066,0.55371,23.71
$IMU,40937.567,-10.925,32.409,3.540,-0.14941,0.38720,0.54687,23.71
$MAG,40937.568,-0.285,-0.327,-0.742,22.4
$IMU,40937.569,-8.789,33.264,7.324,-0.11914,0.34863,0.54345,23.71
$IMU,40937.571,-6.225,34.179,10.986,-0.08984,0.30126,0.53320,23.71
$IMU,40937.574,-3.295,35.583,14.099,-0.06201,0.24658,0.52587,23.71
$IMU,40937.576,0.183,36.987,16.723,-0.03564,0.18652,0.51611,23.71
$MAG,40937.578,-0.286,-0.328,-0.730,22.5
$IMU,40937.578,3.967,38.452,18.859,-0.00732,0.14453,0.51367,23.71
$IMU,40937.581,7.812,40.405,20.568,0.01318,0.11621,0.51123,23.71
$IMU,40937.583,11.962,42.236,21.911,0.02685,0.10253,0.50976,23.71
$IMU,40937.585,15.991,44.250,22.827,0.02636,0.10156,0.51269,23.71
$MAG,40937.588,-0.288,-0.316,-0.735,22.5
$IMU,40937.588,20.324,45.959,23.315,0.02294,0.11181,0.52197,23.71
$IMU,40937.590,24.414,47.668,23.742,0.01025,0.14111,0.53466,23.71
$BARO,40937.592,86894.75,23.99
$IMU,40937.592,28.320,49.560,23.925,-0.01025,0.18017,0.55322,23.71
$IMU,40937.595,31.921,51.330,24.169,-0.04150,0.21337,0.56738,23.71
$IMU,40937.597,35.278,53.039,24.475,-0.07568,0.23632,0.58056,23.71
$MAG,40937.598,-0.277,-0.337,-0.733,22.4
$IMU,40937.599,38.818,54.199,24.780,-0.12207,0.25146,0.58544,23.71
$IMU,40937.602,42.175,55.358,25.085,-0.16894,0.28027,0.60839,23.71
$IMU,40937.604,45.410,56.213,25.634,-0.22021,0.28369,0.61767,23.71
$IMU,40937.606,48.645,57.006,26.428,-0.27539,0.29736,0.61962,23.71
$MAG,40937.608,-0.279,-0.339,-0.739,22.5
$IMU,40937.609,51.757,57.128,27.404,-0.33300,0.31591,0.62402,23.71
$IMU,40937.611,54.687,57.312,28.198,-0.39160,0.35449,0.62011,23.71
$IMU,40937.613,57.434,56.823,28.808,-0.44433,0.41162,0.61767,23.71
$IMU,40937.616,60.119,56.213,29.052,-0.48339,0.46484,0.61376,23.71
$MAG,40937.618,-0.270,-0.340,-0.720,22.4
$IMU,40937.618,62.500,55.541,28.991,-0.50048,0.54882,0.62353,23.72
$IMU,40937.620,64.025,54.931,28.625,-0.50976,0.64306,0.66259,23.72
$IMU,40937.623,64.636,54.321,27.648,-0.44287,0.65576,0.64794,23.72
$IMU,40937.625,65.673,54.443,25.756,-0.35449,0.70410,0.65820,23.72
$IMU,40937.627,66.589,54.565,24.169,-0.29882,0.78076,0.63867,23.72
$MAG,40937.628,-0.270,-0.348,-0.717,22.4
$IMU,40937.630,67.260,54.809,22.766,-0.26318,0.82470,0.68066,23.72
$IMU,40937.632,67.138,54.565,21.667,-0.19970,0.83251,0.68896,23.72
$IMU,40937.635,66.162,54.626,20.385,-0.17236,0.89208,0.71777,23.72
$IMU,40937.637,64.514,54.809,19.409,-0.21337,1.02880,0.71875,23.68
$MAG,40937.638,-0.264,-0.349,-0.718,22.5
$IMU,40937.639,62.194,55.236,19.165,-0.27978,1.14062,0.70703,23.68
$IMU,40937.642,59.875,55.541,19.775,-0.33886,1.18847,0.67871,23.68
$IMU,40937.644,57.739,55.175,20.874,-0.38281,1.17675,0.65136,23.68
$IMU,40937.646,55.541,54.748,22.094,-0.40478,1.16650,0.62402,23.68
$MAG,40937.648,-0.256,-0.354,-0.702,22.7
$IMU,40937.649,53.344,54.077,23.437,-0.38818,1.14990,0.60351,23.68
$IMU,40937.651,50.903,53.588,25.024,-0.36181,1.13330,0.58496,23.68
$IMU,40937.653,48.522,53.344,26.794,-0.34326,1.12548,0.57080,23.68
$IMU,40937.656,46.142,52.917,28.869,-0.33837,1.12353,0.56201,23.74
$MAG,40937.658,-0.256,-0.369,-0.703,22.5
$IMU,40937.658,43.701,52.429,31.250,-0.34619,1.13037,0.55517,23.74
$IMU,40937.660,41.076,51.940,33.752,-0.36230,1.14062,0.55810,23.74
$IMU,40937.663,38.513,51.330,36.315,-0.38525,1.16113,0.56396,23.74
$IMU,40937.665,35.766,50.659,38.818,-0.40966,1.17578,0.57177,23.74
$IMU,40937.667,33.020,49.926,41.320,-0.42919,1.18066,0.57519,23.74
$MAG,40937.668,-0.255,-0.375,-0.702,22.5
$IMU,40937.670,30.334,49.194,43.579,-0.44677,1.17041,0.56982,23.74
$IMU,40937.672,27.832,48.095,45.959,-0.46142,1.15039,0.55810,23.74
$IMU,40937.674,25.573,46.752,48.400,-0.46582,1.12646,0.54003,23.70
$IMU,40937.677,23.559,45.776,50.964,-0.46435,1.08544,0.51757,23.70
$MAG,40937.678,-0.262,-0.370,-0.702,22.5
$IMU,40937.679,22.094,44.494,53.527,-0.45214,1.03564,0.49365,23.70
$IMU,40937.681,21.240,43.151,56.274,-0.43310,0.97070,0.47558,23.70
$IMU,40937.684,20.996,41.564,58.898,-0.40527,0.89990,0.46875,23.70
$IMU,40937.686,21.179,39.916,61.523,-0.39208,0.84082,0.48632,23.70
$IMU,40937.688,21.301,37.902,64.086,-0.40625,0.82617,0.52978,23.70
$MAG,40937.689,-0.265,-0.369,-0.705,22.4
$IMU,40937.691,21.301,35.644,66.223,-0.43945,0.79394,0.56298,23.70
$BARO,40937.693,86896.55,23.99
