$IMU,5625.597,-0.183,-0.122,-0.183,0.01171,-0.02148,1.01562,27.55
$IMU,5625.600,-0.244,0.061,-0.183,0.01074,-0.02246,1.01269,27.55
$IMU,5625.602,-0.305,0.000,-0.122,0.01074,-0.02148,1.01318,27.55
$IMU,5625.604,-0.305,-0.061,-0.122,0.01464,-0.02539,1.01367,27.55
$MAG,5625.605,-0.376,0.105,-0.873,26.3
$IMU,5625.607,-0.244,-0.061,-0.183,0.01318,-0.02392,1.01562,27.55
$IMU,5625.609,-0.244,-0.183,-0.122,0.01416,-0.02734,1.01416,27.55
$IMU,5625.611,-0.183,-0.061,-0.122,0.01269,-0.02392,1.01416,27.55
$IMU,5625.614,-0.305,0.061,-0.122,0.01416,-0.02490,1.01464,27.62
$MAG,5625.615,-0.366,0.111,-0.873,26.2
$IMU,5625.616,-0.305,0.061,-0.122,0.01220,-0.02246,1.01513,27.62
$IMU,5625.618,-0.305,0.061,-0.061,0.01416,-0.02294,1.01757,27.62
$IMU,5625.621,-0.305,-0.061,-0.061,0.01464,-0.02587,1.01611,27.62
$IMU,5625.623,-0.244,-0.183,-0.183,0.01464,-0.02343,1.01464,27.62
$MAG,5625.625,-0.375,0.109,-0.861,26.2
$IMU,5625.625,-0.244,-0.061,-0.183,0.01562,-0.02099,1.01171,27.62
$IMU,5625.628,-0.244,0.061,-0.122,0.01269,-0.02392,1.01367,27.62
$IMU,5625.630,-0.183,-0.122,-0.244,0.01220,-0.02587,1.01416,27.62
$IMU,5625.633,-0.183,-0.122,-0.183,0.01025,-0.02636,1.01269,27.62
$MAG,5625.635,-0.378,0.103,-0.871,26.3
$IMU,5625.635,-0.183,-0.183,-0.122,0.01416,-0.02294,1.01171,27.62
$IMU,5625.637,-0.305,-0.061,-0.183,0.01464,-0.02197,1.01269,27.62
$IMU,5625.640,-0.305,0.000,-0.183,0.01416,-0.02246,1.01269,27.62
$IMU,5625.642,-0.244,0.000,-0.122,0.01464,-0.02392,1.01562,27.62
$IMU,5625.644,-0.305,0.061,-0.183,0.01660,-0.02294,1.01416,27.62
$MAG,5625.645,-0.381,0.115,-0.874,26.3
$IMU,5625.647,-0.305,0.000,-0.183,0.01269,-0.02392,1.01367,27.62
$IMU,5625.649,-0.183,-0.183,-0.122,0.01562,-0.02197,1.01367,27.62
$IMU,5625.651,-0.183,-0.122,-0.183,0.01318,-0.02539,1.01367,27.60
$IMU,5625.654,-0.305,-0.061,-0.183,0.01611,-0.02343,1.01464,27.60
$MAG,5625.656,-0.376,0.106,-0.876,26.2
$IMU,5625.656,-0.305,0.000,-0.122,0.01708,-0.02392,1.01416,27.60
$IMU,5625.658,-0.244,-0.061,-0.122,0.01269,-0.02587,1.01464,27.60
$IMU,5625.661,-0.122,-0.183,-0.183,0.01513,-0.02343,1.01269,27.60
$IMU,5625.663,-0.244,-0.122,-0.183,0.01123,-0.02539,1.01611,27.60
$IMU,5625.665,-0.183,-0.122,-0.183,0.01171,-0.02099,1.01513,27.60
$MAG,5625.666,-0.381,0.108,-0.871,26.3
$IMU,5625.668,-0.183,-0.061,-0.122,0.01318,-0.02343,1.01513,27.60
$IMU,5625.670,-0.244,-0.061,-0.183,0.01269,-0.02294,1.01513,27.58
$IMU,5625.672,-0.183,-0.122,-0.183,0.01367,-0.01953,1.01562,27.58
$IMU,5625.675,-0.183,-0.183,-0.244,0.01123,-0.01953,1.01757,27.58
$BARO,5625.676,86793.86,27.55
$MAG,5625.676,-0.378,0.103,-0.870,26.3
$IMU,5625.677,-0.122,-0.061,-0.183,0.01513,-0.02734,1.01269,27.58
$IMU,5625.679,-0.244,-0.061,-0.122,0.01562,-0.02441,1.01611,27.58
$IMU,5625.682,-0.366,0.122,-0.183,0.01562,-0.02636,1.01464,27.58
$IMU,5625.684,-0.305,0.122,-0.183,0.01074,-0.02490,1.01513,27.58
$MAG,5625.686,-0.373,0.114,-0.864,26.2
$IMU,5625.686,-0.305,0.061,-0.061,0.01367,-0.01855,1.01513,27.58
$IMU,5625.689,-0.366,0.061,-0.183,0.01464,-0.02343,1.01513,27.58
$IMU,5625.691,-0.305,-0.061,-0.122,0.01464,-0.02441,1.01318,27.58
$IMU,5625.694,-0.244,-0.061,-0.061,0.01123,-0.02539,1.01367,27.58
$MAG,5625.696,-0.369,0.099,-0.871,26.2
$IMU,5625.696,-0.244,0.000,-0.122,0.01513,-0.01757,1.01367,27.58
$IMU,5625.698,-0.305,-0.122,-0.183,0.01318,-0.02148,1.01367,27.58
$IMU,5625.701,-0.305,0.061,-0.183,0.01171,-0.02148,1.01416,27.58
$IMU,5625.703,-0.305,0.061,-0.122,0.01123,-0.02197,1.01367,27.58
$IMU,5625.705,-0.244,0.000,-0.183,0.01025,-0.02343,1.01513,27.58
$MAG,5625.706,-0.370,0.114,-0.868,26.2
$IMU,5625.708,-0.305,0.000,-0.122,0.01318,-0.02050,1.01367,27.60
$IMU,5625.710,-0.244,-0.122,-0.122,0.01318,-0.02197,1.01269,27.60
$IMU,5625.712,-0.183,-0.244,-0.183,0.01367,-0.02050,1.01318,27.60
$IMU,5625.715,-0.305,0.061,-0.122,0.01220,-0.02197,1.01171,27.60
$MAG,5625.716,-0.366,0.105,-0.867,26.2
$IMU,5625.717,-0.244,0.061,-0.183,0.01318,-0.02294,1.01123,27.60
$IMU,5625.719,-0.244,-0.122,-0.183,0.01464,-0.02294,1.01367,27.60
$IMU,5625.722,-0.244,-0.061,-0.183,0.01611,-0.02490,1.01562,27.60
$IMU,5625.724,-0.183,0.000,-0.122,0.01611,-0.02343,1.01220,27.60
$MAG,5625.726,-0.366,0.100,-0.870,26.3
$IMU,5625.726,-0.122,-0.305,-0.061,0.01464,-0.02197,1.01171,27.55
$IMU,5625.729,-0.305,0.000,-0.122,0.01513,-0.02148,1.01318,27.55
$IMU,5625.731,-0.244,0.000,-0.122,0.01269,-0.02490,1.01464,27.55
$IMU,5625.733,-0.244,0.000,-0.183,0.01269,-0.02685,1.01806,27.55
$MAG,5625.736,-0.369,0.105,-0.870,26.5
$IMU,5625.736,-0.244,-0.061,-0.183,0.01318,-0.02294,1.01367,27.55
$IMU,5625.738,-0.244,0.000,-0.122,0.01123,-0.02441,1.01416,27.55
$IMU,5625.740,-0.183,-0.061,-0.122,0.01123,-0.02636,1.01660,27.55
$HUM,5625.742,36.9,28.0
$IMU,5625.743,-0.244,-0.061,-0.122,0.00976,-0.02294,1.01513,27.55
$IMU,5625.745,-0.305,0.061,-0.183,0.01220,-0.02197,1.01464,27.58
$MAG,5625.746,-0.367,0.106,-0.868,26.3
$IMU,5625.747,-0.305,0.000,-0.122,0.01562,-0.02197,1.01220,27.58
$IMU,5625.750,-0.244,-0.061,-0.122,0.01074,-0.02099,1.01367,27.58
$IMU,5625.752,-0.244,-0.061,-0.061,0.01123,-0.02343,1.01318,27.58
$IMU,5625.755,-0.305,-0.061,-0.122,0.01660,-0.02392,1.01660,27.58
$MAG,5625.756,-0.370,0.114,-0.871,26.3
$IMU,5625.757,-0.244,0.061,-0.122,0.01123,-0.02392,1.01318,27.58
$IMU,5625.759,-0.305,0.061,-0.122,0.01464,-0.02539,1.01611,27.58
$IMU,5625.762,-0.244,-0.122,-0.122,0.01513,-0.02246,1.01367,27.58
$IMU,5625.764,-0.183,-0.061,-0.122,0.01220,-0.02197,1.01025,27.57
$MAG,5625.766,-0.379,0.109,-0.868,26.5
$IMU,5625.766,-0.244,-0.061,-0.122,0.01074,-0.02294,1.01562,27.57
$IMU,5625.769,-0.305,-0.061,-0.122,0.01269,-0.02343,1.01220,27.57
$IMU,5625.771,-0.244,0.061,-0.061,0.01318,-0.02050,1.01220,27.57
$IMU,5625.773,-0.183,-0.061,-0.122,0.01513,-0.02197,1.01416,27.57
$IMU,5625.776,-0.244,0.000,-0.122,0.01269,-0.02539,1.01318,27.57
$BARO,5625.777,86792.69,27.55
$MAG,5625.777,-0.367,0.114,-0.862,26.2
$IMU,5625.778,-0.183,-0.122,-0.061,0.01367,-0.02441,1.01660,27.57
$IMU,5625.780,-0.305,0.000,-0.122,0.00976,-0.02246,1.01367,27.57
$IMU,5625.783,-0.183,-0.122,-0.122,0.01513,-0.02587,1.01562,27.56
$IMU,5625.785,-0.183,-0.122,-0.183,0.01367,-0.02294,1.01171,27.56
$MAG,5625.787,-0.369,0.108,-0.868,26.3
$IMU,5625.787,-0.244,-0.061,-0.183,0.01660,-0.02343,1.01367,27.56
$IMU,5625.790,-0.305,-0.061,-0.183,0.01513,-0.02734,1.01416,27.56
$IMU,5625.792,-0.244,-0.061,-0.183,0.01269,-0.02441,1.01416,27.56
$IMU,5625.794,-0.305,-0.122,-0.183,0.01074,-0.02246,1.01416,27.56
$MAG,5625.797,-0.381,0.114,-0.873,26.3
$IMU,5625.797,-0.305,-0.122,-0.122,0.01171,-0.02294,1.01318,27.56
$IMU,5625.799,-0.244,0.061,-0.183,0.01220,-0.02343,1.01269,27.56
$IMU,5625.801,-0.183,-0.183,-0.122,0.01318,-0.01953,1.01513,27.56
$IMU,5625.804,-0.244,-0.061,-0.183,0.01269,-0.02050,1.01367,27.56
$IMU,5625.806,-0.305,0.122,-0.122,0.01074,-0.02294,1.01464,27.56
$MAG,5625.807,-0.375,0.108,-0.873,26.3
$IMU,5625.808,-0.305,-0.061,-0.183,0.01464,-0.02441,1.01367,27.56
$IMU,5625.811,-0.305,0.000,-0.122,0.01611,-0.02392,1.01416,27.56
$IMU,5625.813,-0.305,-0.061,-0.122,0.01220,-0.02587,1.01123,27.56
$IMU,5625.815,-0.183,-0.183,-0.183,0.01416,-0.02099,1.01367,27.56
$MAG,5625.817,-0.372,0.105,-0.873,26.3
$IMU,5625.818,-0.122,-0.366,-0.122,0.01318,-0.02392,1.01171,27.56
$IMU,5625.820,-0.183,-0.122,-0.183,0.01220,-0.02392,1.01416,27.57
$IMU,5625.823,-0.305,0.122,-0.183,0.01171,-0.02392,1.01513,27.57
$IMU,5625.825,-0.305,0.122,-0.122,0.01513,-0.02392,1.01513,27.57
$MAG,5625.827,-0.370,0.114,-0.868,26.3
$IMU,5625.827,-0.305,-0.061,-0.183,0.01416,-0.02539,1.01464,27.57
$IMU,5625.830,-0.183,-0.183,-0.122,0.01367,-0.02343,1.01269,27.57
$IMU,5625.832,-0.183,0.000,-0.122,0.01367,-0.02099,1.01074,27.57
$IMU,5625.834,-0.244,-0.061,-0.183,0.01269,-0.02148,1.01513,27.57
$MAG,5625.837,-0.376,0.108,-0.865,26.2
$IMU,5625.837,-0.244,0.061,-0.183,0.01269,-0.02441,1.01513,27.57
$IMU,5625.839,-0.305,0.000,-0.183,0.01269,-0.02246,1.01513,27.59
$IMU,5625.841,-0.244,-0.122,-0.183,0.01171,-0.02246,1.01269,27.59
$IMU,5625.844,-0.183,-0.122,-0.122,0.01318,-0.02246,1.01513,27.59
$IMU,5625.846,-0.122,-0.183,-0.122,0.01025,-0.02490,1.01513,27.59
$MAG,5625.847,-0.366,0.100,-0.871,26.2
$IMU,5625.848,-0.305,-0.061,-0.244,0.01318,-0.02343,1.01025,27.59
$IMU,5625.851,-0.305,-0.061,-0.122,0.01318,-0.02343,1.01416,27.59
$IMU,5625.853,-0.244,0.000,-0.122,0.01074,-0.02099,1.01464,27.59
$IMU,5625.855,-0.244,-0.183,-0.122,0.01220,-0.02197,1.01416,27.59
$MAG,5625.857,-0.376,0.108,-0.870,26.2
$IMU,5625.858,-0.305,0.000,-0.183,0.01220,-0.02490,1.01562,27.57
$IMU,5625.860,-0.305,0.061,-0.061,0.01269,-0.02246,1.01611,27.57
$IMU,5625.862,-0.244,-0.061,-0.183,0.01367,-0.02246,1.01367,27.57
$IMU,5625.865,-0.305,0.000,-0.122,0.01562,-0.02001,1.01318,27.57
$MAG,5625.867,-0.372,0.108,-0.870,26.3
$IMU,5625.867,-0.305,0.122,-0.122,0.01464,-0.02148,1.01318,27.57
$IMU,5625.869,-0.122,-0.122,-0.122,0.01318,-0.02001,1.01513,27.57
$IMU,5625.872,-0.366,0.061,-0.061,0.01367,-0.02441,1.01171,27.57
$IMU,5625.874,-0.244,-0.061,-0.122,0.01367,-0.02441,1.01464,27.57
$IMU,5625.876,-0.244,-0.061,-0.061,0.01318,-0.02197,1.01318,27.60
$MAG,5625.877,-0.366,0.111,-0.876,26.2
$BARO,5625.879,86797.27,27.55
$IMU,5625.879,-0.366,0.061,-0.183,0.01513,-0.02099,1.01416,27.60
$IMU,5625.881,-0.183,-0.122,-0.183,0.01464,-0.02294,1.01318,27.60
$IMU,5625.884,-0.305,0.000,-0.122,0.01123,-0.02392,1.01318,27.60
$IMU,5625.886,-0.305,-0.122,-0.183,0.01660,-0.02441,1.01367,27.60
$MAG,5625.887,-0.370,0.111,-0.865,26.3
$IMU,5625.888,-0.244,0.000,-0.122,0.01416,-0.02587,1.01416,27.60
$IMU,5625.891,-0.244,0.122,-0.122,0.01269,-0.02343,1.01318,27.60
$IMU,5625.893,-0.305,-0.061,-0.183,0.01367,-0.02441,1.01416,27.60
$IMU,5625.895,-0.183,0.122,-0.122,0.01367,-0.02636,1.01464,27.59
$MAG,5625.897,-0.378,0.100,-0.867,26.2
$IMU,5625.898,-0.183,-0.122,-0.061,0.01171,-0.02539,1.01318,27.59
$IMU,5625.900,-0.244,-0.122,-0.183,0.00976,-0.02587,1.01416,27.59
$IMU,5625.902,-0.366,0.244,-0.183,0.01367,-0.02246,1.01757,27.59
$IMU,5625.905,-0.244,-0.061,-0.122,0.01171,-0.02148,1.01953,27.59
$IMU,5625.907,-0.244,-0.122,-0.183,0.01611,-0.01953,1.01562,27.59
$MAG,5625.908,-0.375,0.114,-0.870,26.3
$IMU,5625.909,-0.244,-0.122,-0.183,0.01025,-0.02294,1.01611,27.59
$IMU,5625.912,-0.244,-0.122,-0.244,0.01123,-0.02392,1.01513,27.59
$IMU,5625.914,-0.244,-0.122,-0.122,0.01367,-0.02294,1.01513,27.58
$IMU,5625.916,-0.305,0.061,-0.122,0.01611,-0.02441,1.01464,27.58
$MAG,5625.918,-0.364,0.118,-0.873,26.2
$IMU,5625.919,-0.122,-0.122,-0.183,0.01220,-0.02294,1.01562,27.58
$IMU,5625.921,-0.244,-0.061,-0.122,0.01220,-0.02148,1.01464,27.58
$IMU,5625.923,-0.305,0.061,-0.061,0.01464,-0.02099,1.01611,27.58
$IMU,5625.926,-0.183,-0.061,-0.122,0.01611,-0.02099,1.01513,27.58
$MAG,5625.928,-0.372,0.109,-0.868,26.3
$IMU,5625.928,-0.305,0.000,-0.061,0.01318,-0.02343,1.01074,27.58
$IMU,5625.930,-0.305,-0.061,-0.122,0.01318,-0.02734,1.01269,27.58
$IMU,5625.933,-0.244,0.000,-0.183,0.01513,-0.02246,1.01269,27.61
$IMU,5625.935,-0.244,-0.061,-0.183,0.01513,-0.02148,1.01318,27.61
$IMU,5625.937,-0.122,-0.122,-0.122,0.01025,-0.02392,1.01171,27.61
$MAG,5625.938,-0.373,0.108,-0.868,26.3
$IMU,5625.940,-0.244,0.061,-0.183,0.00878,-0.02490,1.01318,27.61
$IMU,5625.942,-0.305,0.061,-0.122,0.01416,-0.02294,1.01611,27.61
$IMU,5625.945,-0.183,-0.122,-0.183,0.01171,-0.02343,1.01513,27.61
$IMU,5625.947,-0.183,-0.122,-0.183,0.01074,-0.02294,1.01123,27.61
$MAG,5625.948,-0.373,0.109,-0.876,26.5
$IMU,5625.949,-0.183,-0.061,-0.183,0.01318,-0.02246,1.01220,27.61
$IMU,5625.952,-0.244,-0.122,-0.122,0.01464,-0.02392,1.01220,27.56
$IMU,5625.954,-0.305,0.061,-0.183,0.01367,-0.02441,1.01269,27.56
$IMU,5625.956,-0.244,0.061,-0.183,0.01123,-0.02441,1.01904,27.56
$MAG,5625.958,-0.378,0.102,-0.865,26.3
$IMU,5625.959,-0.244,0.000,-0.183,0.01464,-0.02490,1.01367,27.56
$IMU,5625.961,-0.244,-0.061,-0.183,0.01416,-0.01904,1.01220,27.56
$IMU,5625.963,-0.244,-0.122,-0.122,0.01416,-0.02148,1.01464,27.56
$IMU,5625.966,-0.366,0.061,-0.122,0.01464,-0.01953,1.01757,27.56
$MAG,5625.968,-0.381,0.112,-0.876,26.5
$IMU,5625.968,-0.183,-0.061,-0.183,0.01416,-0.02343,1.01562,27.56
$IMU,5625.970,-0.244,0.000,-0.183,0.01464,-0.02343,1.01660,27.55
$IMU,5625.973,-0.244,-0.122,-0.183,0.01513,-0.02294,1.01611,27.55
$IMU,5625.975,-0.244,-0.061,-0.122,0.01074,-0.02587,1.01416,27.55
$IMU,5625.977,-0.183,0.000,-0.122,0.01269,-0.02392,1.01562,27.55
$MAG,5625.978,-0.372,0.111,-0.865,26.5
$BARO,5625.980,86793.72,27.55
$IMU,5625.980,-0.244,0.000,-0.122,0.01269,-0.02343,1.01416,27.55
$IMU,5625.982,-0.244,-0.061,-0.183,0.01220,-0.02441,1.01562,27.55
$IMU,5625.984,-0.244,0.000,-0.183,0.01318,-0.01953,1.01367,27.55
$IMU,5625.987,-0.305,-0.183,-0.183,0.01074,-0.01904,1.01269,27.55
$MAG,5625.988,-0.378,0.105,-0.871,26.5
$IMU,5625.989,-0.305,0.061,-0.183,0.01416,-0.02685,1.01611,27.59
$IMU,5625.991,-0.244,-0.061,-0.183,0.01660,-0.02587,1.01464,27.59
$IMU,5625.994,-0.244,-0.122,-0.183,0.01562,-0.02392,1.01269,27.59
$IMU,5625.996,-0.183,-0.122,-0.244,0.01513,-0.02197,1.01220,27.59
$MAG,5625.998,-0.369,0.115,-0.876,26.5
$IMU,5625.998,-0.122,-0.122,-0.183,0.01416,-0.02490,1.01513,27.59
$IMU,5626.001,-0.183,-0.122,-0.244,0.01416,-0.02050,1.01416,27.59
$IMU,5626.003,-0.183,-0.122,-0.183,0.01074,-0.02343,1.01123,27.59
$IMU,5626.006,-0.305,0.122,-0.183,0.01318,-0.02148,1.01611,27.59
$MAG,5626.008,-0.375,0.111,-0.867,26.5
$IMU,5626.008,-0.244,-0.061,-0.183,0.01171,-0.02490,1.01464,27.58
$IMU,5626.010,-0.122,-0.122,-0.244,0.01367,-0.02636,1.01367,27.58
$IMU,5626.013,-0.183,-0.061,-0.183,0.01123,-0.02246,1.01513,27.58
$IMU,5626.015,-0.244,-0.061,-0.183,0.01318,-0.02539,1.01318,27.58
$IMU,5626.017,-0.305,0.061,-0.183,0.01171,-0.02490,1.01464,27.58
$MAG,5626.018,-0.369,0.102,-0.870,26.3
$IMU,5626.020,-0.366,0.122,-0.122,0.01269,-0.02783,1.01464,27.58
$IMU,5626.022,-0.244,-0.061,-0.244,0.01318,-0.02636,1.01269,27.58
$IMU,5626.024,-0.122,-0.244,-0.122,0.01269,-0.02539,1.01123,27.58
$IMU,5626.027,-0.183,-0.305,-0.122,0.01416,-0.01953,1.01318,27.59
$MAG,5626.029,-0.382,0.112,-0.874,26.3
$IMU,5626.029,-0.305,0.000,-0.122,0.01220,-0.02294,1.01220,27.59
$IMU,5626.031,-0.244,-0.061,-0.122,0.01171,-0.02392,1.01464,27.59
$IMU,5626.034,-0.305,0.061,-0.122,0.01464,-0.02343,1.01367,27.59
$IMU,5626.036,-0.305,-0.061,-0.122,0.01318,-0.02441,1.01464,27.59
$IMU,5626.038,-0.183,-0.244,-0.122,0.01269,-0.02343,1.01464,27.59
$MAG,5626.039,-0.373,0.106,-0.864,26.2
$IMU,5626.041,-0.244,-0.122,-0.122,0.01074,-0.02246,1.01318,27.59
$IMU,5626.043,-0.305,0.061,-0.183,0.01269,-0.02294,1.01220,27.59
$IMU,5626.045,-0.244,-0.061,-0.183,0.01269,-0.02343,1.01416,27.55
$IMU,5626.048,-0.244,0.000,-0.122,0.01074,-0.02197,1.01611,27.55
$MAG,5626.049,-0.378,0.106,-0.867,26.5
$IMU,5626.050,-0.122,-0.183,-0.183,0.01416,-0.02441,1.01513,27.55
$IMU,5626.052,-0.244,-0.122,-0.244,0.01171,-0.02294,1.01367,27.55
$IMU,5626.055,-0.244,-0.122,-0.183,0.01416,-0.02050,1.01416,27.55
$IMU,5626.057,-0.244,-0.061,-0.183,0.01464,-0.02685,1.01074,27.55
$MAG,5626.059,-0.369,0.112,-0.871,26.2
$IMU,5626.059,-0.366,0.183,-0.183,0.01464,-0.02636,1.01416,27.55
$IMU,5626.062,-0.244,-0.061,-0.183,0.01367,-0.02392,1.01269,27.55
$IMU,5626.064,-0.244,0.000,-0.122,0.01123,-0.02197,1.01367,27.62
$IMU,5626.067,-0.244,-0.061,-0.122,0.01367,-0.02490,1.01318,27.62
$MAG,5626.069,-0.370,0.108,-0.871,26.5
$IMU,5626.069,-0.305,0.000,-0.122,0.01367,-0.02441,1.01562,27.62
$IMU,5626.071,-0.244,0.000,-0.183,0.01318,-0.02441,1.01513,27.62
$IMU,5626.074,-0.244,0.061,-0.183,0.01269,-0.02148,1.01464,27.62
$IMU,5626.076,-0.183,-0.183,-0.183,0.01025,-0.02441,1.01367,27.62
$IMU,5626.078,-0.183,-0.183,-0.122,0.01367,-0.02246,1.01269,27.62
$MAG,5626.079,-0.370,0.106,-0.876,26.3
$IMU,5626.081,-0.183,-0.122,-0.183,0.01074,-0.02441,1.01318,27.62
$BARO,5626.082,86793.67,27.55
$IMU,5626.083,-0.305,0.122,-0.122,0.01171,-0.02392,1.01367,27.59
$IMU,5626.085,-0.244,-0.122,-0.122,0.01416,-0.02490,1.01416,27.59
$IMU,5626.088,-0.305,0.061,-0.183,0.01416,-0.02685,1.01513,27.59
$MAG,5626.089,-0.382,0.108,-0.868,26.5
$IMU,5626.090,-0.244,-0.061,-0.122,0.01318,-0.02148,1.01220,27.59
$IMU,5626.092,-0.244,-0.122,-0.183,0.01416,-0.02636,1.01367,27.59
$IMU,5626.095,-0.244,-0.061,-0.122,0.01660,-0.02197,1.01416,27.59
$IMU,5626.097,-0.244,0.061,-0.122,0.01660,-0.02294,1.01416,27.59
$MAG,5626.099,-0.369,0.106,-0.871,26.2
$IMU,5626.099,-0.244,-0.122,-0.122,0.01269,-0.01953,1.01318,27.59
$IMU,5626.102,-0.122,-0.305,-0.122,0.01123,-0.01953,1.01611,27.57
$IMU,5626.104,-0.183,-0.122,-0.122,0.01367,-0.02148,1.01318,27.57
$IMU,5626.106,-0.305,0.061,-0.183,0.01269,-0.02099,1.01562,27.57
$MAG,5626.109,-0.382,0.114,-0.864,26.3
$IMU,5626.109,-0.244,-0.061,-0.122,0.01220,-0.02246,1.01367,27.57
$IMU,5626.111,-0.244,0.000,-0.122,0.01416,-0.02197,1.01464,27.57
$IMU,5626.113,-0.305,-0.122,-0.122,0.01464,-0.02490,1.01464,27.57
$IMU,5626.116,-0.244,-0.122,-0.122,0.01220,-0.02490,1.01708,27.57
$IMU,5626.118,-0.305,0.061,-0.183,0.01611,-0.02343,1.01562,27.57
$MAG,5626.119,-0.369,0.109,-0.868,26.3
$IMU,5626.120,-0.305,0.000,-0.122,0.01513,-0.02490,1.01611,27.53
$IMU,5626.123,-0.305,-0.061,-0.244,0.01562,-0.02099,1.01464,27.53
$IMU,5626.125,-0.244,-0.122,-0.183,0.01660,-0.02392,1.01806,27.53
$IMU,5626.127,-0.183,-0.183,-0.122,0.01074,-0.02685,1.01611,27.53
$MAG,5626.129,-0.373,0.105,-0.874,26.3
$IMU,5626.130,-0.244,-0.061,-0.122,0.01269,-0.02343,1.01367,27.53
$IMU,5626.132,-0.244,0.000,-0.122,0.01562,-0.02197,1.01708,27.53
$IMU,5626.135,-0.366,0.061,-0.183,0.01611,-0.02392,1.01562,27.53
$IMU,5626.137,-0.244,-0.122,-0.122,0.01123,-0.02392,1.01513,27.53
$MAG,5626.139,-0.372,0.103,-0.871,26.2
$IMU,5626.139,-0.244,-0.122,-0.061,0.01220,-0.02246,1.01464,27.57
$IMU,5626.142,-0.244,-0.183,-0.122,0.01171,-0.02343,1.01318,27.57
$IMU,5626.144,-0.244,-0.061,-0.183,0.01074,-0.02587,1.01367,27.57
$IMU,5626.146,-0.305,-0.061,-0.183,0.01416,-0.02392,1.01416,27.57
$MAG,5626.149,-0.369,0.103,-0.868,26.3
$IMU,5626.149,-0.305,0.000,-0.061,0.01464,-0.02246,1.01220,27.57
$IMU,5626.151,-0.183,-0.061,-0.122,0.01416,-0.02490,1.01318,27.57
$IMU,5626.153,-0.183,-0.122,-0.183,0.01220,-0.02148,1.01074,27.57
$IMU,5626.156,-0.183,-0.061,-0.122,0.01269,-0.02587,1.01318,27.57
$IMU,5626.158,-0.244,0.061,-0.122,0.01220,-0.02392,1.01367,27.58
$MAG,5626.160,-0.373,0.105,-0.873,26.3
$IMU,5626.160,-0.244,0.000,-0.061,0.01123,-0.02148,1.01416,27.58
$IMU,5626.163,-0.244,-0.061,-0.122,0.01220,-0.02343,1.01416,27.58
$IMU,5626.165,-0.244,-0.122,-0.122,0.01269,-0.02441,1.01513,27.58
$IMU,5626.167,-0.183,-0.244,-0.183,0.01318,-0.02099,1.01562,27.58
$MAG,5626.170,-0.367,0.111,-0.865,26.3
$IMU,5626.170,-0.305,0.000,-0.183,0.01464,-0.02246,1.01367,27.58
$IMU,5626.172,-0.305,-0.061,-0.122,0.01611,-0.02197,1.01464,27.58
$IMU,5626.174,-0.305,-0.061,-0.122,0.01171,-0.02441,1.01318,27.58
$IMU,5626.177,-0.244,-0.061,-0.183,0.01367,-0.02539,1.01464,27.57
$IMU,5626.179,-0.244,-0.122,-0.183,0.01708,-0.02246,1.01660,27.57
$MAG,5626.180,-0.375,0.108,-0.867,26.2
$IMU,5626.181,-0.244,-0.122,-0.122,0.01318,-0.02197,1.01562,27.57
$BARO,5626.183,86802.90,27.55
$IMU,5626.184,-0.183,-0.183,-0.183,0.01171,-0.02294,1.01513,27.57
$IMU,5626.186,-0.244,-0.061,-0.244,0.01074,-0.02197,1.01562,27.57
$IMU,5626.188,-0.183,-0.061,-0.183,0.01367,-0.02197,1.01611,27.57
$MAG,5626.190,-0.384,0.120,-0.868,26.2
$IMU,5626.191,-0.183,-0.061,-0.122,0.01171,-0.02539,1.01562,27.57
$IMU,5626.193,-0.244,0.000,-0.122,0.01416,-0.02050,1.01464,27.57
$IMU,5626.196,-0.244,-0.061,-0.122,0.01367,-0.02148,1.01562,27.54
$IMU,5626.198,-0.305,0.061,-0.122,0.01171,-0.02392,1.01318,27.54
$MAG,5626.200,-0.376,0.112,-0.865,26.5
$IMU,5626.200,-0.305,0.122,-0.061,0.01220,-0.02294,1.01318,27.54
$IMU,5626.203,-0.244,-0.061,-0.061,0.01074,-0.02587,1.01464,27.54
$IMU,5626.205,-0.183,-0.183,-0.122,0.01171,-0.02148,1.01464,27.54
$IMU,5626.207,-0.122,-0.244,-0.183,0.01513,-0.02148,1.01416,27.54
$MAG,5626.210,-0.375,0.109,-0.880,26.3
$IMU,5626.210,-0.244,0.061,-0.122,0.01123,-0.02197,1.01464,27.54
$IMU,5626.212,-0.244,0.000,-0.122,0.01123,-0.02392,1.01367,27.54
$IMU,5626.214,-0.305,0.061,-0.122,0.01318,-0.02539,1.01513,27.54
$IMU,5626.217,-0.244,-0.061,-0.122,0.01220,-0.02343,1.01367,27.54
$IMU,5626.219,-0.183,-0.183,-0.122,0.01220,-0.02148,1.01318,27.54
$MAG,5626.220,-0.370,0.105,-0.870,26.2
$IMU,5626.221,-0.183,-0.183,-0.122,0.01367,-0.02490,1.01318,27.54
$IMU,5626.224,-0.244,-0.122,-0.061,0.01171,-0.02294,1.01513,27.54
$IMU,5626.226,-0.244,0.122,-0.061,0.01367,-0.02636,1.01513,27.54
$IMU,5626.228,-0.305,0.061,-0.183,0.01220,-0.02392,1.01416,27.54
$MAG,5626.230,-0.367,0.108,-0.873,26.3
$IMU,5626.231,-0.244,-0.122,-0.122,0.01220,-0.02246,1.01367,27.54
